,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
0,[[0 0]],0,0.0,0.01125,[[25  2]],25,2,1.2,0.15,0.0,True
1,[[25  2]],2,25.632299999999997,0.0125,[[40  1]],40,1,1.2,0.15,0.0,True
2,[[40  1]],0,57.4924,0.02325,[[53  4]],53,4,1.2,0.2,0.0,True
3,[[53  4]],0,94.7416,0.035750000000000004,[[83  6]],83,6,1.2,0.25,0.0,True
4,[[83  6]],1,124.73432000000003,0.036500000000000005,[[76  7]],76,7,1.2,0.2,0.0,True
5,[[76  7]],0,132.97789999999998,0.0555,[[112  11]],112,11,1.2,0.25,0.0,True
6,[[112  11]],2,206.5829,0.06125,[[115  13]],115,13,1.2,0.25,0.0,True
7,[[115  13]],2,216.0215,0.05825,[[93 14]],93,14,1.2,0.25,0.0,True
8,[[93 14]],2,160.0956,0.06625,[[135  13]],135,13,1.2,0.25,0.0,True
9,[[135  13]],1,194.79888,0.07350000000000001,[[124  17]],124,17,1.2,0.2,0.0,True
10,[[124  17]],2,171.52840000000003,0.07325000000000001,[[133  16]],133,16,1.2,0.2,0.0,True
11,[[133  16]],2,202.40056,0.07925,[[137  18]],137,18,1.2,0.2,0.0,True
12,[[137  18]],1,148.52562,0.0695,[[158  12]],158,12,1.2,0.15,0.0,True
13,[[158  12]],2,175.02324,0.0785,[[154  16]],154,16,1.2,0.15,0.0,True
14,[[154  16]],2,161.74901999999997,0.066,[[174   9]],174,9,1.2,0.15,0.0,True
15,[[174   9]],1,128.57184,0.09175,[[147  22]],147,22,1.2,0.1,0.0,True
16,[[147  22]],0,161.67672,0.08725,[[159  19]],159,19,1.2,0.15,0.0,True
17,[[159  19]],2,168.85997999999998,0.07500000000000001,[[160  14]],160,14,1.2,0.15,0.0,True
18,[[160  14]],2,171.77195999999998,0.06625,[[155  11]],155,11,1.2,0.15,0.0,True
19,[[155  11]],2,175.76268,0.08475,[[169  17]],169,17,1.2,0.15,0.0,True
20,[[169  17]],0,255.30448,0.07925,[[157  16]],157,16,1.2,0.2,0.0,True
21,[[157  16]],0,286.9121,0.07100000000000001,[[154  13]],154,13,1.2,0.25,0.0,True
22,[[154  13]],2,270.85609999999997,0.07500000000000001,[[140  16]],140,16,1.2,0.25,0.0,True
23,[[140  16]],0,309.67787999999996,0.09475,[[159  22]],159,22,1.2,0.3,0.0,True
24,[[159  22]],1,300.11039999999997,0.06025,[[141  10]],141,10,1.2,0.25,0.0,True
25,[[141  10]],1,220.05144,0.07725000000000001,[[169  14]],169,14,1.2,0.2,0.0,True
26,[[169  14]],1,187.61321999999998,0.07225000000000001,[[139  15]],139,15,1.2,0.15,0.0,True
27,[[139  15]],2,149.92824000000002,0.0785,[[154  16]],154,16,1.2,0.15,0.0,True
28,[[154  16]],2,179.68908,0.08625,[[175  17]],175,17,1.2,0.15,0.0,True
29,[[175  17]],0,251.54271999999997,0.07225000000000001,[[169  12]],169,12,1.2,0.2,0.0,True
30,[[169  12]],0,310.24069999999995,0.08,[[150  17]],150,17,1.2,0.25,0.0,True
31,[[150  17]],0,334.19844,0.11175,[[177  27]],177,27,1.2,0.3,0.0,True
32,[[177  27]],1,333.4212,0.08,[[160  16]],160,16,1.2,0.25,0.0,True
33,[[160  16]],2,296.8718,0.07025,[[141  14]],141,14,1.2,0.25,0.0,True
34,[[141  14]],2,258.11519999999996,0.081,[[164  16]],164,16,1.2,0.25,0.0,True
35,[[164  16]],0,389.05931999999996,0.08524999999999999,[[161  18]],161,18,1.2,0.3,0.0,True
36,[[161  18]],2,354.3023999999999,0.0815,[[166  16]],166,16,1.2,0.3,0.0,True
37,[[166  16]],1,309.88069999999993,0.06725,[[149  12]],149,12,1.2,0.25,0.0,True
38,[[149  12]],0,324.71543999999994,0.07025,[[151  13]],151,13,1.2,0.3,0.0,True
39,[[151  13]],0,379.0381,0.0565,[[156   7]],156,7,1.2,0.35,0.0,True
40,[[156   7]],1,343.02311999999995,0.10225000000000001,[[159  25]],159,25,1.2,0.3,0.0,True
41,[[159  25]],2,352.40436,0.09625,[[185  20]],185,20,1.2,0.3,0.0,True
42,[[185  20]],0,505.72046,0.0775,[[160  15]],160,15,1.2,0.35,0.0,True
43,[[160  15]],1,356.14931999999993,0.07100000000000001,[[164  12]],164,12,1.2,0.3,0.0,True
44,[[164  12]],2,373.28556,0.10075,[[183  22]],183,22,1.2,0.3,0.0,True
45,[[183  22]],1,337.8318,0.07250000000000001,[[160  13]],160,13,1.2,0.25,0.0,True
46,[[160  13]],1,238.83759999999998,0.061,[[164   8]],164,8,1.2,0.2,0.0,True
47,[[164   8]],0,284.0086,0.057749999999999996,[[141   9]],141,9,1.2,0.25,0.0,True
48,[[141   9]],2,255.7428,0.10225000000000001,[[169  24]],169,24,1.2,0.25,0.0,True
49,[[169  24]],0,369.18672,0.08725,[[159  19]],159,19,1.2,0.3,0.0,True
50,[[159  19]],0,435.01374,0.07625,[[175  13]],175,13,1.2,0.35,0.0,True
51,[[175  13]],2,453.0064,0.07625,[[175  13]],175,13,1.2,0.35,0.0,True
52,[[175  13]],2,441.2522799999999,0.07975,[[199  12]],199,12,1.2,0.35,0.0,True
53,[[199  12]],0,603.10784,0.08574999999999999,[[153  19]],153,19,1.2,0.4,0.0,True
54,[[153  19]],1,382.9959,0.087,[[178  17]],178,17,1.2,0.35,0.0,True
55,[[178  17]],0,554.43344,0.083,[[162  17]],162,17,1.2,0.4,0.0,True
56,[[162  17]],0,530.9307,0.087,[[158  19]],158,19,1.2,0.45,0.0,True
57,[[158  19]],0,547.2752,0.08125,[[155  17]],155,17,1.2,0.5,0.0,True
58,[[155  17]],2,570.4069999999999,0.07450000000000001,[[158  14]],158,14,1.2,0.5,0.0,True
59,[[158  14]],2,564.7382,0.07575000000000001,[[163  14]],163,14,1.2,0.5,0.0,True
60,[[163  14]],1,552.2837400000001,0.08075,[[163  16]],163,16,1.2,0.45,0.0,True
61,[[163  16]],2,534.80286,0.07975,[[179  14]],179,14,1.2,0.45,0.0,True
62,[[179  14]],2,599.76522,0.097,[[168  22]],168,22,1.2,0.45,0.0,True
63,[[168  22]],0,595.3854,0.10200000000000001,[[188  22]],188,22,1.2,0.5,0.0,True
64,[[188  22]],2,670.3406,0.1005,[[192  21]],192,21,1.2,0.5,0.0,True
65,[[192  21]],0,747.06918,0.087,[[198  15]],198,15,1.2,0.55,0.0,True
66,[[198  15]],2,775.74948,0.07925,[[167  15]],167,15,1.2,0.55,0.0,True
67,[[167  15]],1,636.3314,0.098,[[162  23]],162,23,1.2,0.5,0.0,True
68,[[162  23]],0,630.64254,0.07975,[[179  14]],179,14,1.2,0.55,0.0,True
69,[[179  14]],1,650.5237999999999,0.09575,[[173  21]],173,21,1.2,0.5,0.0,True
70,[[173  21]],2,649.0214000000001,0.09025,[[181  18]],181,18,1.2,0.5,0.0,True
71,[[181  18]],1,570.0141,0.0825,[[200  13]],200,13,1.2,0.45,0.0,True
72,[[200  13]],0,737.3312,0.08925,[[187  17]],187,17,1.2,0.5,0.0,True
73,[[187  17]],2,682.8874000000001,0.10025,[[201  20]],201,20,1.2,0.5,0.0,True
74,[[201  20]],1,616.89276,0.10025,[[191  21]],191,21,1.2,0.45,0.0,True
75,[[191  21]],2,595.76112,0.08425,[[227  11]],227,11,1.2,0.45,0.0,True
76,[[227  11]],0,834.1508,0.0805,[[202  12]],202,12,1.2,0.5,0.0,True
77,[[202  12]],1,637.6312800000001,0.07975,[[199  12]],199,12,1.2,0.45,0.0,True
78,[[199  12]],0,701.4291999999999,0.09175,[[187  18]],187,18,1.2,0.5,0.0,True
79,[[187  18]],2,692.5354,0.08525,[[201  14]],201,14,1.2,0.5,0.0,True
80,[[201  14]],1,641.0545199999999,0.0915,[[226  14]],226,14,1.2,0.45,0.0,True
81,[[226  14]],2,725.93478,0.079,[[196  12]],196,12,1.2,0.45,0.0,True
82,[[196  12]],1,520.5761600000001,0.09125,[[185  18]],185,18,1.2,0.4,0.0,True
83,[[185  18]],1,460.78927999999996,0.07075000000000001,[[193   9]],193,9,1.2,0.35,0.0,True
84,[[193   9]],1,405.38723999999996,0.07975,[[179  14]],179,14,1.2,0.3,0.0,True
85,[[179  14]],1,319.5448,0.084,[[196  14]],196,14,1.2,0.25,0.0,True
86,[[196  14]],0,412.41767999999996,0.08925,[[217  14]],217,14,1.2,0.3,0.0,True
87,[[217  14]],2,467.23127999999997,0.07375,[[185  11]],185,11,1.2,0.3,0.0,True
88,[[185  11]],2,411.89771999999994,0.0865,[[176  17]],176,17,1.2,0.3,0.0,True
89,[[176  17]],0,419.75443999999993,0.097,[[208  18]],208,18,1.2,0.35,0.0,True
90,[[208  18]],2,506.56647999999996,0.09175,[[187  18]],187,18,1.2,0.35,0.0,True
91,[[187  18]],2,461.89779999999996,0.09775,[[201  19]],201,19,1.2,0.35,0.0,True
92,[[201  19]],0,576.85488,0.104,[[206  21]],206,21,1.2,0.4,0.0,True
93,[[206  21]],1,509.05609999999996,0.09325,[[203  17]],203,17,1.2,0.35,0.0,True
94,[[203  17]],0,569.75632,0.0975,[[200  19]],200,19,1.2,0.4,0.0,True
95,[[200  19]],2,582.8622399999999,0.11699999999999999,[[218  25]],218,25,1.2,0.4,0.0,True
96,[[218  25]],0,691.6651200000001,0.0985,[[204  19]],204,19,1.2,0.45,0.0,True
97,[[204  19]],1,563.39184,0.0875,[[220  13]],220,13,1.2,0.4,0.0,True
98,[[220  13]],0,681.17526,0.08399999999999999,[[216  12]],216,12,1.2,0.45,0.0,True
99,[[216  12]],0,769.5917999999999,0.1,[[210  19]],210,19,1.2,0.5,0.0,True
100,[[210  19]],0,783.1408200000001,0.095,[[200  18]],200,18,1.2,0.55,0.0,False
101,[[200  18]],1,704.7986,0.08925,[[237  12]],237,12,1.2,0.5,0.0,False
102,[[237  12]],2,830.6171999999999,0.08625,[[215  13]],215,13,1.2,0.5,0.0,False
103,[[215  13]],0,759.4133800000001,0.0955,[[202  18]],202,18,1.2,0.55,0.0,False
104,[[202  18]],1,693.0645999999999,0.09075,[[193  17]],193,17,1.2,0.5,0.0,False
105,[[193  17]],2,652.4068,0.0965,[[206  18]],206,18,1.2,0.5,0.0,False
106,[[206  18]],1,647.50986,0.0915,[[226  14]],226,14,1.2,0.45,0.0,False
107,[[226  14]],0,796.7583999999999,0.11549999999999999,[[212  25]],212,25,1.2,0.5,0.0,False
108,[[212  25]],2,715.9988,0.08775,[[221  13]],221,13,1.2,0.5,0.0,False
109,[[221  13]],1,725.5884599999999,0.0915,[[216  15]],216,15,1.2,0.45,0.0,False
110,[[216  15]],2,643.8171600000001,0.09375,[[225  15]],225,15,1.2,0.45,0.0,False
111,[[225  15]],0,770.5319999999999,0.10475,[[239  18]],239,18,1.2,0.5,0.0,False
112,[[239  18]],1,723.8933999999999,0.07975,[[219  10]],219,10,1.2,0.45,0.0,False
113,[[219  10]],1,615.1488,0.08325,[[233  10]],233,10,1.2,0.4,0.0,False
114,[[233  10]],0,766.25748,0.09975,[[239  16]],239,16,1.2,0.45,0.0,False
115,[[239  16]],2,687.12318,0.10225000000000001,[[219  19]],219,19,1.2,0.45,0.0,False
116,[[219  19]],2,681.79482,0.0955,[[232  15]],232,15,1.2,0.45,0.0,False
117,[[232  15]],1,633.9065599999999,0.10400000000000001,[[226  19]],226,19,1.2,0.4,0.0,False
118,[[226  19]],2,610.40144,0.11399999999999999,[[246  21]],246,21,1.2,0.4,0.0,False
119,[[246  21]],2,689.8656000000001,0.101,[[214  19]],214,19,1.2,0.4,0.0,False
120,[[214  19]],0,661.8513599999999,0.11025,[[231  21]],231,21,1.2,0.45,0.0,False
121,[[231  21]],1,638.40144,0.0985,[[214  18]],214,18,1.2,0.4,0.0,False
122,[[214  18]],2,594.7755199999999,0.1115,[[256  19]],256,19,1.2,0.4,0.0,False
123,[[256  19]],1,601.97872,0.10375,[[235  18]],235,18,1.2,0.35,0.0,False
124,[[235  18]],1,471.38424,0.086,[[254   9]],254,9,1.2,0.3,0.0,False
125,[[254   9]],0,637.78778,0.10625,[[245  18]],245,18,1.2,0.35,0.0,False
126,[[245  18]],0,677.00512,0.11075,[[253  19]],253,19,1.2,0.4,0.0,False
127,[[253  19]],2,689.924,0.10025,[[221  18]],221,18,1.2,0.4,0.0,False
128,[[221  18]],1,515.58374,0.09925,[[257  14]],257,14,1.2,0.35,0.0,False
129,[[257  14]],2,582.12938,0.10075,[[233  17]],233,17,1.2,0.35,0.0,False
130,[[233  17]],2,556.3573399999999,0.10700000000000001,[[228  20]],228,20,1.2,0.35,0.0,False
131,[[228  20]],1,468.39455999999996,0.09775,[[251  14]],251,14,1.2,0.3,0.0,False
132,[[251  14]],0,610.91912,0.1005,[[252  15]],252,15,1.2,0.35,0.0,False
133,[[252  15]],0,653.2392,0.095,[[260  12]],260,12,1.2,0.4,0.0,False
134,[[260  12]],0,774.3915,0.09525,[[231  15]],231,15,1.2,0.45,0.0,False
135,[[231  15]],0,797.595,0.11474999999999999,[[249  21]],249,21,1.2,0.5,0.0,False
136,[[249  21]],1,757.4601600000001,0.10425000000000001,[[227  19]],227,19,1.2,0.45,0.0,False
137,[[227  19]],0,758.4799999999999,0.114,[[256  20]],256,20,1.2,0.5,0.0,False
138,[[256  20]],1,774.73242,0.11975,[[269  21]],269,21,1.2,0.45,0.0,False
139,[[269  21]],1,765.73936,0.1105,[[262  18]],262,18,1.2,0.4,0.0,False
140,[[262  18]],0,804.66948,0.0955,[[272  11]],272,11,1.2,0.45,0.0,False
141,[[272  11]],2,823.91652,0.113,[[232  22]],232,22,1.2,0.45,0.0,False
142,[[232  22]],1,631.2080000000001,0.0885,[[264   9]],264,9,1.2,0.4,0.0,False
143,[[264   9]],2,746.03664,0.11624999999999999,[[245  22]],245,22,1.2,0.4,0.0,False
144,[[245  22]],0,751.87026,0.095,[[250  13]],250,13,1.2,0.45,0.0,False
145,[[250  13]],2,774.52776,0.098,[[222  17]],222,17,1.2,0.45,0.0,False
146,[[222  17]],1,609.49488,0.0975,[[260  13]],260,13,1.2,0.4,0.0,False
147,[[260  13]],2,736.00912,0.1075,[[240  19]],240,19,1.2,0.4,0.0,False
148,[[240  19]],2,650.2344,0.08750000000000001,[[280   7]],280,7,1.2,0.4,0.0,False
149,[[280   7]],0,870.82218,0.12675,[[247  26]],247,26,1.2,0.45,0.0,False
150,[[247  26]],1,676.81808,0.0935,[[254  12]],254,12,1.2,0.4,0.0,False
151,[[254  12]],1,591.8485999999999,0.13175,[[247  28]],247,28,1.2,0.35,0.0,False
152,[[247  28]],2,568.54882,0.099,[[256  14]],256,14,1.2,0.35,0.0,False
153,[[256  14]],1,511.75895999999995,0.11150000000000002,[[276  17]],276,17,1.2,0.3,0.0,False
154,[[276  17]],2,577.4893199999999,0.095,[[240  14]],240,14,1.2,0.3,0.0,False
155,[[240  14]],2,473.31215999999995,0.10475000000000001,[[269  15]],269,15,1.2,0.3,0.0,False
156,[[269  15]],1,477.2872,0.10550000000000001,[[252  17]],252,17,1.2,0.25,0.0,False
157,[[252  17]],2,412.7328,0.09825,[[253  14]],253,14,1.2,0.25,0.0,False
158,[[253  14]],0,514.64652,0.1105,[[262  18]],262,18,1.2,0.3,0.0,False
159,[[262  18]],2,511.80575999999996,0.09675,[[247  14]],247,14,1.2,0.3,0.0,False
160,[[247  14]],0,577.4145999999998,0.10500000000000001,[[270  15]],270,15,1.2,0.35,0.0,False
161,[[270  15]],0,773.00304,0.094,[[236  14]],236,14,1.2,0.4,0.0,False
162,[[236  14]],0,721.29924,0.10849999999999999,[[284  15]],284,15,1.2,0.45,0.0,False
163,[[284  15]],0,977.3095999999999,0.097,[[248  14]],248,14,1.2,0.5,0.0,False
164,[[248  14]],1,766.1295,0.08499999999999999,[[250   9]],250,9,1.2,0.45,0.0,False
165,[[250   9]],2,807.768,0.098,[[242  15]],242,15,1.2,0.45,0.0,False
166,[[242  15]],1,649.94608,0.0955,[[252  13]],252,13,1.2,0.4,0.0,False
167,[[252  13]],0,747.93078,0.11125000000000002,[[275  17]],275,17,1.2,0.45,0.0,False
168,[[275  17]],2,840.1877999999999,0.10375,[[235  18]],235,18,1.2,0.45,0.0,False
169,[[235  18]],1,630.85136,0.099,[[266  13]],266,13,1.2,0.4,0.0,False
170,[[266  13]],2,722.81152,0.12,[[270  21]],270,21,1.2,0.4,0.0,False
171,[[270  21]],0,818.77554,0.10600000000000001,[[274  15]],274,15,1.2,0.45,0.0,False
172,[[274  15]],0,916.012,0.11375,[[265  19]],265,19,1.2,0.5,0.0,False
173,[[265  19]],0,1006.8839,0.111,[[264  18]],264,18,1.2,0.55,0.0,False
174,[[264  18]],2,982.2318,0.13275,[[251  28]],251,28,1.2,0.55,0.0,False
175,[[251  28]],2,933.4507600000001,0.10200000000000001,[[268  14]],268,14,1.2,0.55,0.0,False
176,[[268  14]],0,1066.7373599999999,0.10325000000000001,[[243  17]],243,17,1.2,0.6,0.0,False
177,[[243  17]],2,1006.1107199999999,0.11375,[[255  20]],255,20,1.2,0.6,0.0,False
178,[[255  20]],2,1042.7839199999999,0.10074999999999999,[[283  12]],283,12,1.2,0.6,0.0,False
179,[[283  12]],0,1242.0280599999999,0.10325000000000001,[[273  14]],273,14,1.2,0.65,0.0,False
180,[[273  14]],0,1244.11476,0.10950000000000001,[[268  17]],268,17,1.2,0.7,0.0,False
181,[[268  17]],2,1266.3627199999999,0.10925000000000001,[[267  17]],267,17,1.2,0.7,0.0,False
182,[[267  17]],1,1224.3386999999998,0.11125,[[265  18]],265,18,1.2,0.65,0.0,False
183,[[265  18]],1,1139.37456,0.09175,[[257  11]],257,11,1.2,0.6,0.0,False
184,[[257  11]],0,1170.1944799999999,0.11174999999999999,[[297  15]],297,15,1.2,0.65,0.0,False
185,[[297  15]],2,1349.99514,0.10575000000000001,[[273  15]],273,15,1.2,0.65,0.0,False
186,[[273  15]],2,1199.4286200000001,0.1005,[[262  14]],262,14,1.2,0.65,0.0,False
187,[[262  14]],0,1246.00112,0.11674999999999999,[[287  18]],287,18,1.2,0.7,0.0,False
188,[[287  18]],2,1327.43548,0.10125,[[255  15]],255,15,1.2,0.7,0.0,False
189,[[255  15]],0,1325.1284999999998,0.09575,[[263  12]],263,12,1.2,0.75,0.0,False
190,[[263  12]],2,1388.3429999999998,0.1155,[[272  19]],272,19,1.2,0.75,0.0,False
191,[[272  19]],1,1259.68024,0.09475,[[269  11]],269,11,1.2,0.7,0.0,False
192,[[269  11]],0,1373.3391000000001,0.092,[[238  13]],238,13,1.2,0.75,0.0,False
193,[[238  13]],2,1234.4685,0.096,[[264  12]],264,12,1.2,0.75,0.0,False
194,[[264  12]],2,1431.8738999999998,0.1005,[[252  15]],252,15,1.2,0.75,0.0,False
195,[[252  15]],2,1286.6589,0.07975,[[229   9]],229,9,1.2,0.75,0.0,False
196,[[229   9]],1,1048.3390399999998,0.11674999999999999,[[257  21]],257,21,1.2,0.7,0.0,False
197,[[257  21]],2,1206.4292799999998,0.12675,[[267  24]],267,24,1.2,0.7,0.0,False
198,[[267  24]],0,1399.0779,0.12325,[[263  23]],263,23,1.2,0.75,0.0,False
199,[[263  23]],0,1420.35296,0.13374999999999998,[[295  24]],295,24,1.2,0.8,0.0,False
200,[[295  24]],1,1542.0039,0.13824999999999998,[[283  27]],283,27,1.2,0.75,0.0,False
201,[[283  27]],1,1275.8093599999997,0.10675000000000001,[[277  15]],277,15,1.2,0.7,0.0,False
202,[[277  15]],2,1335.3241999999998,0.11599999999999999,[[284  18]],284,18,1.2,0.7,0.0,False
203,[[284  18]],1,1228.7108600000001,0.10275000000000001,[[271  14]],271,14,1.2,0.65,0.0,False
204,[[271  14]],2,1168.21978,0.08,[[270   5]],270,5,1.2,0.65,0.0,False
205,[[270   5]],1,1095.5375999999999,0.0965,[[246  14]],246,14,1.2,0.6,0.0,False
206,[[246  14]],2,1014.9415199999999,0.10975000000000001,[[279  16]],279,16,1.2,0.6,0.0,False
207,[[279  16]],1,1057.84272,0.10425000000000001,[[247  17]],247,17,1.2,0.55,0.0,False
208,[[247  17]],0,1028.65224,0.10875000000000001,[[275  16]],275,16,1.2,0.6,0.0,False
209,[[275  16]],2,1161.13416,0.10475000000000001,[[259  16]],259,16,1.2,0.6,0.0,False
210,[[259  16]],2,992.4736800000001,0.10675000000000001,[[257  17]],257,17,1.2,0.6,0.0,False
211,[[257  17]],2,1025.82168,0.11975,[[259  22]],259,22,1.2,0.6,0.0,False
212,[[259  22]],0,1130.9576200000001,0.10125,[[275  13]],275,13,1.2,0.65,0.0,False
213,[[275  13]],2,1244.3521999999998,0.13,[[290  23]],290,23,1.2,0.65,0.0,False
214,[[290  23]],1,1184.1734399999998,0.11375,[[255  20]],255,20,1.2,0.6,0.0,False
215,[[255  20]],1,924.7213800000001,0.10625000000000001,[[275  15]],275,15,1.2,0.55,0.0,False
216,[[275  15]],0,1107.7735199999997,0.13624999999999998,[[285  26]],285,26,1.2,0.6,0.0,False
217,[[285  26]],2,1153.38888,0.11050000000000001,[[272  17]],272,17,1.2,0.6,0.0,False
218,[[272  17]],1,1006.76554,0.09824999999999999,[[283  11]],283,11,1.2,0.55,0.0,False
219,[[283  11]],0,1128.3945599999997,0.11449999999999999,[[298  16]],298,16,1.2,0.6,0.0,False
220,[[298  16]],0,1289.97388,0.10375,[[285  13]],285,13,1.2,0.65,0.0,False
221,[[285  13]],2,1219.12284,0.10325000000000001,[[253  16]],253,16,1.2,0.65,0.0,False
222,[[253  16]],1,984.9957599999999,0.09974999999999999,[[289  11]],289,11,1.2,0.6,0.0,False
223,[[289  11]],0,1241.45242,0.10975000000000001,[[279  16]],279,16,1.2,0.65,0.0,False
224,[[279  16]],0,1355.44668,0.10700000000000001,[[268  16]],268,16,1.2,0.7,0.0,False
225,[[268  16]],2,1248.16328,0.10575,[[283  14]],283,14,1.2,0.7,0.0,False
226,[[283  14]],2,1360.89044,0.10500000000000001,[[280  14]],280,14,1.2,0.7,0.0,False
227,[[280  14]],2,1293.47372,0.10225000000000001,[[279  13]],279,13,1.2,0.7,0.0,False
228,[[279  13]],0,1441.3175999999999,0.10325000000000001,[[263  15]],263,15,1.2,0.75,0.0,False
229,[[263  15]],1,1279.6646799999999,0.11150000000000002,[[276  17]],276,17,1.2,0.7,0.0,False
230,[[276  17]],0,1416.3246,0.099,[[266  13]],266,13,1.2,0.75,0.0,False
231,[[266  13]],1,1275.18412,0.10900000000000001,[[266  17]],266,17,1.2,0.7,0.0,False
232,[[266  17]],0,1366.1327999999999,0.12875,[[265  25]],265,25,1.2,0.75,0.0,False
233,[[265  25]],1,1256.6657599999999,0.098,[[262  13]],262,13,1.2,0.7,0.0,False
234,[[262  13]],2,1248.61184,0.111,[[254  19]],254,19,1.2,0.7,0.0,False
235,[[254  19]],0,1281.7244999999998,0.11275,[[271  18]],271,18,1.2,0.75,0.0,False
236,[[271  18]],0,1486.99168,0.12325,[[293  20]],293,20,1.2,0.8,0.0,False
237,[[293  20]],0,1652.5972,0.1195,[[268  21]],268,21,1.2,0.85,0.0,False
238,[[268  21]],0,1621.99548,0.09925,[[277  12]],277,12,1.2,0.9,0.0,False
239,[[277  12]],0,1766.5230999999999,0.10600000000000001,[[274  15]],274,15,1.2,0.95,0.0,False
240,[[274  15]],1,1625.4072,0.11125,[[255  19]],255,19,1.2,0.9,0.0,False
241,[[255  19]],1,1518.0762,0.1145,[[278  18]],278,18,1.2,0.85,0.0,False
242,[[278  18]],0,1701.64728,0.10575,[[283  14]],283,14,1.2,0.9,0.0,False
243,[[283  14]],2,1702.5246,0.10425,[[287  13]],287,13,1.2,0.9,0.0,False
244,[[287  13]],2,1797.41952,0.11925,[[287  19]],287,19,1.2,0.9,0.0,False
245,[[287  19]],1,1654.4587000000001,0.10275000000000001,[[271  14]],271,14,1.2,0.85,0.0,False
246,[[271  14]],0,1669.21092,0.1215,[[286  20]],286,20,1.2,0.9,0.0,False
247,[[286  20]],0,1814.2674399999999,0.11,[[310  13]],310,13,1.2,0.95,0.0,False
248,[[310  13]],1,1867.3844399999998,0.10125,[[265  14]],265,14,1.2,0.9,0.0,False
249,[[265  14]],0,1661.1004599999999,0.11175000000000002,[[277  17]],277,17,1.2,0.95,0.0,False
250,[[277  17]],2,1789.58188,0.1115,[[266  18]],266,18,1.2,0.95,0.0,False
251,[[266  18]],1,1600.1240399999997,0.10400000000000001,[[276  14]],276,14,1.2,0.9,0.0,False
252,[[276  14]],1,1628.4299999999998,0.11299999999999999,[[292  16]],292,16,1.2,0.85,0.0,False
253,[[292  16]],0,1756.8982799999999,0.13224999999999998,[[289  24]],289,24,1.2,0.9,0.0,False
254,[[289  24]],0,1826.97046,0.1245,[[278  22]],278,22,1.2,0.95,0.0,False
255,[[278  22]],2,1781.5490599999998,0.103,[[282  13]],282,13,1.2,0.95,0.0,False
256,[[282  13]],2,1821.8613599999999,0.10700000000000001,[[278  15]],278,15,1.2,0.95,0.0,False
257,[[278  15]],2,1755.16718,0.106,[[294  13]],294,13,1.2,0.95,0.0,False
258,[[294  13]],1,1740.69648,0.0925,[[270  10]],270,10,1.2,0.9,0.0,False
259,[[270  10]],1,1537.81116,0.119,[[286  19]],286,19,1.2,0.85,0.0,False
260,[[286  19]],0,1784.4523199999999,0.10925,[[307  13]],307,13,1.2,0.9,0.0,False
261,[[307  13]],1,1813.3352599999998,0.1045,[[298  12]],298,12,1.2,0.85,0.0,False
262,[[298  12]],0,1834.6842,0.10525000000000001,[[261  16]],261,16,1.2,0.9,0.0,False
263,[[261  16]],2,1580.84784,0.11574999999999999,[[293  17]],293,17,1.2,0.9,0.0,False
264,[[293  17]],0,1899.4227799999996,0.1025,[[300  11]],300,11,1.2,0.95,0.0,False
265,[[300  11]],0,2002.3476,0.10325000000000001,[[273  14]],273,14,1.2,1.0,0.0,False
266,[[273  14]],2,1802.6148,0.12475,[[269  23]],269,23,1.2,1.0,0.0,False
267,[[269  23]],0,1827.7336,0.11375,[[275  18]],275,18,1.2,1.0,0.0,False
268,[[275  18]],1,1724.56958,0.09275,[[271  10]],271,10,1.2,0.95,0.0,False
269,[[271  10]],1,1606.0622400000002,0.1055,[[292  13]],292,13,1.2,0.9,0.0,False
270,[[292  13]],2,1758.1748400000001,0.09924999999999999,[[287  11]],287,11,1.2,0.9,0.0,False
271,[[287  11]],1,1693.6756599999999,0.10450000000000001,[[278  14]],278,14,1.2,0.85,0.0,False
272,[[278  14]],0,1675.4886,0.12075,[[283  20]],283,20,1.2,0.9,0.0,False
273,[[283  20]],0,1809.6584199999998,0.10450000000000001,[[278  14]],278,14,1.2,0.95,0.0,False
274,[[278  14]],1,1709.79912,0.09949999999999999,[[288  11]],288,11,1.2,0.9,0.0,False
275,[[288  11]],1,1727.8494,0.109,[[296  14]],296,14,1.2,0.85,0.0,False
276,[[296  14]],1,1570.1983999999998,0.1035,[[284  13]],284,13,1.2,0.8,0.0,False
277,[[284  13]],2,1583.6912,0.11975,[[269  21]],269,21,1.2,0.8,0.0,False
278,[[269  21]],1,1332.0713999999998,0.11599999999999999,[[294  17]],294,17,1.2,0.75,0.0,False
279,[[294  17]],0,1650.10464,0.10500000000000001,[[270  15]],270,15,1.2,0.8,0.0,False
280,[[270  15]],2,1479.1392,0.10025,[[271  13]],271,13,1.2,0.8,0.0,False
281,[[271  13]],1,1327.2368999999999,0.1105,[[262  18]],262,18,1.2,0.75,0.0,False
282,[[262  18]],2,1284.7434,0.1145,[[268  19]],268,19,1.2,0.75,0.0,False
283,[[268  19]],1,1282.0102399999998,0.12425,[[287  21]],287,21,1.2,0.7,0.0,False
284,[[287  21]],0,1482.0789,0.11599999999999999,[[284  18]],284,18,1.2,0.75,0.0,False
285,[[284  18]],0,1590.3728,0.1205,[[282  20]],282,20,1.2,0.8,0.0,False
